Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 25.7708 North,71.3958 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2016,3,23,35.4,21,22,-1.6
2016,4,0,38.3,25,0,-1.6
2016,5,1,43.2,28.5,1,-1.8
2016,6,23,40.9,28.6,22,-0.8
2016,7,37,36.6,28,35,-1.5
2016,8,222,32,25.7,122,2.9
2016,9,11,36.1,25.6,53,2.8
2016,10,3,34.3,22.9,11,3.1
2016,11,0,32.2,16,4,2.8
2016,12,0,29.7,14.6,3,2.4
2017,1,8,24.4,11.2,9,2.4
2017,2,0,30.3,14.7,1,2
2017,3,6,35.2,20.4,7,1.7
2017,4,3,39.8,24.6,3,1.5
2017,5,11,42.6,29.1,11,2
2017,6,48,39.5,28.5,46,3.6
2017,7,143,32.8,25.9,137,6.9
2017,8,48,33.8,25.5,46,6.8
2017,9,16,36.1,26.2,15,6.1
2017,10,0,37.7,23.6,0,5.4
2017,11,0,30.8,15.9,0,4.9
2017,12,10,27,12.4,9,4.8
2018,1,0,26.3,11.6,0,4.3
2018,2,0,30.9,15.9,0,3.8
2018,3,1,36.6,21.3,1,3.1
2018,4,2,40,25.9,2,2.7
2018,5,1,43.6,29.4,1,2.5
2018,6,55,40.5,27.8,52,6.8
2018,7,61,37.4,27.5,58,4.2
2018,8,65,36,26.5,61,1.9
2018,9,5,36.5,25.7,5,0.6
2018,10,0,37,22.9,0,-4.2
2018,11,0,32.5,17.1,0,-3.9
2018,12,0,26.4,10.9,0,-3.7
2019,1,1,24.4,10.4,1,-2.5
2019,2,1,27.2,12.3,1,-2.4
2019,3,0,33.4,18.4,0,-2.5
2019,4,5,40.7,25.9,5,-2.1
2019,5,9,42.6,28,9,-1.6
2019,6,17,42.3,29.5,16,-1.5
2019,7,61,38.5,29,58,-2.4
2019,8,202,34.9,26.4,144,-0.9
2019,9,48,36.3,25.7,71,2
2019,10,9,36.3,22.2,15,2.3
2019,11,10,30.9,15.4,13,2.8
2019,12,1,25.1,10.2,3,2.4
