Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 30.9792 North,76.5208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2014,3,60,27,13,69,1.9
2014,4,15,33.5,18.2,29,1.9
2014,5,21,37,22.9,28,2.1
2014,6,37,39.2,27.7,40,1.7
2014,7,173,33.9,27.3,161,-1.2
2014,8,115,33.3,25.9,114,-2.6
2014,9,454,32.7,22.8,130,2.1
2014,10,41,31.1,18.2,78,2.2
2014,11,11,26.7,11.2,44,2.4
2014,12,6,20,6.9,24,1.8
2015,1,61,18.2,6.6,48,1.9
2015,2,29,22.9,9,41,1.7
2015,3,124,26.9,12.8,102,3.2
2015,4,13,34.4,19,50,3.9
2015,5,11,39,25.1,25,3.5
2015,6,65,36.3,26.6,70,3.9
2015,7,403,32.4,26.1,141,4.1
2015,8,211,31.8,26,126,3.6
2015,9,189,33.3,23.4,137,3.1
2015,10,28,31.8,18.4,77,2.8
2015,11,3,26.8,12.3,36,2.6
2015,12,3,21.4,8.1,22,1.8
2016,1,33,20.5,7.1,37,1
2016,2,11,25.3,10,27,-1.7
2016,3,47,29.7,15.2,55,-1.8
2016,4,2,35.9,20.8,8,-2.1
2016,5,21,40.2,25.2,24,-2.2
2016,6,67,39.2,27.7,67,-1.9
2016,7,371,33.9,26.6,154,-2.4
2016,8,228,32,25.6,131,-3.4
2016,9,92,33.8,24,116,-3.6
2016,10,6,32.8,18.8,66,-4.8
2016,11,2,27.8,11.8,30,-5.3
2016,12,3,24.1,8.6,16,-5.6
2017,1,91,18.5,7.9,48,-4.3
2017,2,10,24.9,10.9,32,-4.4
2017,3,25,29.6,14.7,39,-4.7
2017,4,15,36.7,20.9,22,-4.5
2017,5,17,39,25.4,22,-4.3
2017,6,101,38.1,24.8,100,-3.1
2017,7,342,33.8,26.7,151,-3.6
2017,8,170,33,25.8,137,-4.1
2017,9,170,33.1,24.1,132,-3.6
2017,10,4,33.1,18.8,72,-3.8
2017,11,18,26.3,10.7,41,-3.7
2017,12,14,22,8.9,27,-3.4
2018,1,14,21.4,7.5,26,-3.7
2018,2,14,24.8,11.2,27,-3.7
2018,3,16,31.1,16.1,23,-4.3
2018,4,6,36,20.7,11,-4.1
2018,5,9,39.3,24.8,12,-4
2018,6,64,38.3,27.2,63,-3.5
2018,7,385,33.6,26.5,144,-3.6
2018,8,164,32.8,26,120,-3.1
2018,9,295,32.4,23.6,114,-0.6
2018,10,21,30.2,17.9,73,2.1
2018,11,14,26.3,11.5,40,2.5
2018,12,12,20.7,7,27,1.9
2019,1,78,18.6,5.8,42,1.6
2019,2,89,21.8,7.9,51,3
2019,3,17,25.9,11.5,61,2.9
2019,4,9,34.9,18.7,50,3.3
2019,5,12,38.2,22.6,26,3
2019,6,13,39.2,26.4,21,2.1
2019,7,322,34.1,25.6,149,1.7
2019,8,478,33.5,25.6,127,4.2
2019,9,88,34.2,23.9,106,3.1
2019,10,11,31.7,17,65,2.4
2019,11,22,27.8,11.2,39,2.5
2019,12,19,19.9,5,28,2.2
