Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.5208 North,79.8125 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2017,11,4,29.4,12.9,42,-6.8
2017,12,6,25.5,10,19,-6.7
2018,1,15,24.2,9.7,21,-6.8
2018,2,5,28.6,13.3,10,-6.2
2018,3,6,34.8,18.5,9,-5.8
2018,4,2,40,23.1,5,-4.9
2018,5,4,42.9,27.8,6,-4.4
2018,6,55,40.5,29.5,54,-4.2
2018,7,235,34.2,26.7,145,-3
2018,8,280,32.7,25.9,117,-1.8
2018,9,157,32.8,24.7,121,-1
2018,10,34,33.4,20.3,88,-1.3
2018,11,3,29.8,13.4,41,-1.3
2018,12,8,23.9,8.3,21,-1.7
2019,1,23,22.5,8.3,29,0
2019,2,24,25.3,10.2,28,0.8
2019,3,4,31.7,15.8,7,-0.2
2019,4,6,39.3,22.6,9,0.8
2019,5,5,41.9,26.9,6,-0.1
2019,6,23,40.7,29.7,23,-0.8
2019,7,305,35,27.4,145,0.9
2019,8,329,33.1,26.4,127,1.6
2019,9,199,33.1,24.9,105,2.6
2019,10,46,33,19.9,84,2.3
2019,11,5,30.2,13.8,44,2.5
2019,12,28,22.3,6.7,38,3.2
